日付け,終値,始値,高値,安値,出来高(M),変化率(%)
1997-11-27,0.2937401406347047,0.25187665556014593,0.2708000913777959,0.2529686413639618,-0.9504200896366223,1.0031616107068098
1997-11-28,0.25409652623977946,0.33093512421976873,0.3295693886623644,0.27293482517216827,-0.46377181252969796,-1.005827790185065
1997-12-01,0.2937401406347047,0.2716412727250516,0.29038985713931875,0.27293482517216827,-0.9445857450432892,1.0031616107068098
1997-12-02,0.33338375502962997,0.31117050705486304,0.3099796229008416,0.29290100898037474,-0.8505968513205526,0.9871749576493148
1997-12-03,0.31356194783216734,0.31117050705486304,0.3099796229008416,0.3128671927885812,-1.075339001956892,-0.4995837766977224
1997-12-04,0.2937401406347047,0.31117050705486304,0.3099796229008416,0.3128671927885812,-1.1228129839903151,-0.5049126610502208
1997-12-05,0.33338375502962997,0.33093512421976873,0.3295693886623644,0.33283337659678774,-0.5826166126706073,0.9871749576493148
1997-12-08,0.31356194783216734,0.3506997413846744,0.34915915442388723,0.33283337659678774,-0.3928006070655908,-0.4995837766977224
1997-12-09,0.3730273694245553,0.37046435854958015,0.36874892018541006,0.3727657442132007,-0.45042475024083994,1.4721034337266639
1997-12-10,0.3928491766220179,0.39022897571448584,0.36874892018541006,0.3727657442132007,-0.7471770992140719,0.4702731754569758
1997-12-11,0.31356194783216734,0.3506997413846744,0.34915915442388723,0.33283337659678774,-0.9557748990579006,-1.9117381301097829
1997-12-12,0.31356194783216734,0.29140588988995736,0.3295693886623644,0.29290100898037474,-0.5822170000272283,-0.009326416267875011
1997-12-15,0.3928491766220179,0.33093512421976873,0.36874892018541006,0.33283337659678774,-0.6081918218468622,1.9623607941565113
1997-12-16,0.35320556222709265,0.39022897571448584,0.3883386859469329,0.3727657442132007,-0.574064902102297,-0.9631967153650782
1997-12-17,0.41267098381948053,0.33093512421976873,0.3883386859469329,0.33283337659678774,-0.400553092347143,1.4454590119641721
1997-12-18,0.3928491766220179,0.4099935928793915,0.4079284517084557,0.39273192802140716,-0.5684703250949912,-0.47826823928772905
1997-12-19,0.33338375502962997,0.37046435854958015,0.34915915442388723,0.3128671927885812,-0.9034256427752541,-1.4374674227374307
1997-12-22,0.31356194783216734,0.31117050705486304,0.3099796229008416,0.3128671927885812,-0.9314784503404585,-0.4995837766977224
1997-12-24,0.25409652623977946,0.25187665556014593,0.2708000913777959,0.2529686413639618,-0.646314868025217,-1.4907562662624139
1997-12-25,0.33338375502962997,0.2716412727250516,0.34915915442388723,0.29290100898037474,-0.6199404335622042,2.020978522033993
1997-12-26,0.2739183334372421,0.33093512421976873,0.3295693886623644,0.27293482517216827,-1.1220936812322329,-1.474769613204919
1997-12-29,0.35320556222709265,0.2716412727250516,0.34915915442388723,0.27293482517216827,-0.804081939631239,1.9996629846239997
1997-12-30,0.3928491766220179,0.37046435854958015,0.36874892018541006,0.3727657442132007,-1.0787756706899514,0.9605305358868231
1998-01-05,0.3928491766220179,0.42975821004429726,0.42751821746997853,0.41269811182961363,-1.043609758072601,-0.009326416267875011
1998-01-06,0.3928491766220179,0.39022897571448584,0.3883386859469329,0.39273192802140716,-1.0782162129892208,-0.009326416267875011
1998-01-07,0.43249279101694316,0.42975821004429726,0.42751821746997853,0.43266429563782016,-0.5820571549698766,0.9445438828293281
1998-01-08,0.43249279101694316,0.44952282720920295,0.42751821746997853,0.45263047944602663,-0.5997999563359034,-0.009326416267875011
1998-01-09,0.43249279101694316,0.4099935928793915,0.4079284517084557,0.41269811182961363,-1.0222704429161633,-0.009326416267875011
1998-01-12,0.41267098381948053,0.37046435854958015,0.3883386859469329,0.3727657442132007,-1.066307756216527,-0.47826823928772905
1998-01-13,0.35320556222709265,0.42975821004429726,0.4079284517084557,0.3727657442132007,-0.862984843265301,-1.4214807696799354
1998-01-14,0.3928491766220179,0.37046435854958015,0.36874892018541006,0.3527995604049942,-0.9397104707940656,0.9605305358868231
1998-01-16,0.4523145982144058,0.42975821004429726,0.42751821746997853,0.43266429563782016,-0.4032704583221201,1.4188145902016807
1998-01-19,0.47213640541186846,0.48905206153901437,0.486287514754547,0.4925628470624396,-0.18244451159089456,0.4542865223994807
1998-01-20,0.47213640541186846,0.42975821004429726,0.4666977489930242,0.45263047944602663,-0.9531374556115993,-0.009326416267875011
1998-01-21,0.5316018270042564,0.50881667870392,0.5058772805160698,0.512529030870646,-0.32790351378084415,1.3708546310291954
1998-01-22,0.5316018270042564,0.5285812958688257,0.5254670462775927,0.5324952146788525,-0.6392816855017468,-0.009326416267875011
1998-01-23,0.4919582126093311,0.50881667870392,0.5058772805160698,0.512529030870646,-0.9373927174624674,-0.9045789874875964
1998-01-26,0.5316018270042564,0.5285812958688257,0.5254670462775927,0.5324952146788525,-0.6674144155956272,0.9019128080093414
1998-01-27,0.551423634201719,0.5483459130337315,0.5254670462775927,0.552461398487059,-0.6104296526497843,0.43829986934198567
1998-01-28,0.5117800198067937,0.5483459130337315,0.5450568120391155,0.5324952146788525,-0.2631662655534489,-0.899250103135098
1998-01-29,0.47213640541186846,0.50881667870392,0.5058772805160698,0.4725966632542331,-0.9640868420401835,-0.9099078718400947
1998-01-30,0.4523145982144058,0.50881667870392,0.486287514754547,0.4725966632542331,-0.6934691599439368,-0.46761047058273236
1998-02-02,0.5117800198067937,0.46928744437410863,0.486287514754547,0.4725966632542331,-0.7107324261379089,1.381512399734192
1998-02-03,0.551423634201719,0.5483459130337315,0.5450568120391155,0.552461398487059,-0.40207162039198313,0.8912550393043446
1998-02-04,0.5316018270042564,0.5483459130337315,0.5254670462775927,0.552461398487059,-1.0022098882185382,-0.45162381752523734
1998-02-05,0.551423634201719,0.50881667870392,0.5254670462775927,0.5324952146788525,-0.8648230614248443,0.43829986934198567
1998-02-06,0.5712454413991817,0.5483459130337315,0.5646465778006383,0.5724275822952655,-0.3270243659654103,0.43297098498948733
1998-02-09,0.5712454413991817,0.5681105301986371,0.5450568120391155,0.5724275822952655,-0.8160703189326085,-0.009326416267875011
1998-02-10,0.551423634201719,0.5681105301986371,0.5646465778006383,0.552461398487059,-0.5890903374933467,-0.45162381752523734
1998-02-12,0.551423634201719,0.5483459130337315,0.5450568120391155,0.5724275822952655,-1.0139584999338804,-0.009326416267875011
1998-02-13,0.5712454413991817,0.5681105301986371,0.5646465778006383,0.5724275822952655,-0.397036501085408,0.43297098498948733
1998-02-16,0.5910672485966443,0.5681105301986371,0.5646465778006383,0.592393766103472,-0.8049610874466728,0.43297098498948733
1998-02-17,0.5712454413991817,0.5681105301986371,0.5646465778006383,0.592393766103472,-1.015636873036072,-0.44629493317273894
1998-02-18,0.551423634201719,0.5681105301986371,0.5450568120391155,0.5724275822952655,-0.8597080195895934,-0.45162381752523734
1998-02-19,0.5910672485966443,0.5483459130337315,0.5646465778006383,0.5724275822952655,-0.6567047967530705,0.8805972705993479
1998-02-20,0.5712454413991817,0.5878751473635428,0.5842363435621611,0.592393766103472,-0.7790661881557148,-0.44629493317273894
1998-02-23,0.5910672485966443,0.5878751473635428,0.5842363435621611,0.592393766103472,-0.9868647627127854,0.43297098498948733
1998-02-24,0.551423634201719,0.5681105301986371,0.5646465778006383,0.5724275822952655,-0.9058233186355279,-0.883263450077603
1998-02-25,0.5910672485966443,0.5483459130337315,0.5646465778006383,0.552461398487059,-0.8379690917897767,0.8805972705993479
1998-02-26,0.5712454413991817,0.5878751473635428,0.5842363435621611,0.5724275822952655,-0.5894100276080498,-0.44629493317273894
1998-02-27,0.47213640541186846,0.5285812958688257,0.5254670462775927,0.43266429563782016,-0.08078305511528154,-2.21015565384969
1998-03-02,0.5117800198067937,0.46928744437410863,0.5058772805160698,0.45263047944602663,-0.5189183573159976,0.9072416923618397
1998-03-03,0.5316018270042564,0.48905206153901437,0.5254670462775927,0.4925628470624396,-0.740863219448684,0.443628753694484
1998-03-04,0.551423634201719,0.50881667870392,0.5450568120391155,0.5324952146788525,-0.992139649605388,0.43829986934198567
1998-03-05,0.551423634201719,0.5681105301986371,0.5646465778006383,0.5724275822952655,-0.7649998231087746,-0.009326416267875011
1998-03-06,0.551423634201719,0.5681105301986371,0.5646465778006383,0.5724275822952655,-0.9135758039170802,-0.009326416267875011
1998-03-09,0.5316018270042564,0.5681105301986371,0.5646465778006383,0.552461398487059,-0.8120741924988186,-0.45162381752523734
1998-03-10,0.5316018270042564,0.50881667870392,0.5058772805160698,0.4925628470624396,-0.9824690236356165,-0.009326416267875011
1998-03-11,0.47213640541186846,0.48905206153901437,0.486287514754547,0.4725966632542331,-0.8450022743132468,-1.3522052730974572
1998-03-12,0.47213640541186846,0.44952282720920295,0.44710798323150136,0.4725966632542331,-0.9640069195115076,-0.009326416267875011
1998-03-13,0.4523145982144058,0.44952282720920295,0.4666977489930242,0.4725966632542331,-0.6666151903088692,-0.46761047058273236
1998-03-16,0.41267098381948053,0.46928744437410863,0.4666977489930242,0.41269811182961363,-0.622737722065857,-0.9365522936025865
1998-03-17,0.33338375502962997,0.3506997413846744,0.34915915442388723,0.3527995604049942,-0.7255180939429312,-1.8957514770522879
1998-03-18,0.31356194783216734,0.33093512421976873,0.3099796229008416,0.29290100898037474,-0.36762501053271485,-0.4995837766977224
1998-03-19,0.33338375502962997,0.29140588988995736,0.3099796229008416,0.3128671927885812,-0.8526748370661232,0.4862598285144708
1998-03-20,0.33338375502962997,0.31117050705486304,0.3295693886623644,0.3128671927885812,-0.9793520450172606,-0.009326416267875011
1998-03-23,0.31356194783216734,0.3506997413846744,0.36874892018541006,0.33283337659678774,-0.921088521612605,-0.4995837766977224
1998-03-24,0.25409652623977946,0.29140588988995736,0.29038985713931875,0.27293482517216827,-0.7568477251838434,-1.4907562662624139
1998-03-25,0.2937401406347047,0.2716412727250516,0.2708000913777959,0.27293482517216827,-0.8668211246417393,1.0031616107068098
1998-03-26,0.43249279101694316,0.37046435854958015,0.42751821746997853,0.3727657442132007,-0.7006621875247585,3.4757639502660402
1998-03-27,0.41267098381948053,0.42975821004429726,0.44710798323150136,0.43266429563782016,-0.9867049176554338,-0.47826823928772905
1998-03-30,0.33338375502962997,0.44952282720920295,0.44710798323150136,0.33283337659678774,-1.0346584348609116,-1.8957514770522879
1998-03-31,0.3730273694245553,0.37046435854958015,0.4079284517084557,0.3727657442132007,-0.5060508301991943,0.9658594202393215
1998-04-01,0.3730273694245553,0.33093512421976873,0.36874892018541006,0.33283337659678774,-0.8321347471964436,-0.009326416267875011
1998-04-02,0.31356194783216734,0.3506997413846744,0.34915915442388723,0.3128671927885812,-0.8116745798554397,-1.4481251914424274
1998-04-03,0.2937401406347047,0.33093512421976873,0.3295693886623644,0.27293482517216827,-0.8980708333539756,-0.5049126610502208
1998-04-06,0.33338375502962997,0.31117050705486304,0.3099796229008416,0.29290100898037474,-1.119616082843283,0.9871749576493148
1998-04-07,0.31356194783216734,0.29140588988995736,0.3099796229008416,0.29290100898037474,-1.0095627608567117,-0.4995837766977224
1998-04-08,0.3730273694245553,0.31117050705486304,0.3883386859469329,0.3128671927885812,-0.7386253886457618,1.4721034337266639
1998-04-09,0.41267098381948053,0.4099935928793915,0.4079284517084557,0.41269811182961363,-1.058954883578354,0.9498727671818264
1998-04-10,0.43249279101694316,0.4099935928793915,0.4079284517084557,0.41269811182961363,-1.1093859991727815,0.45961540675197904
1998-04-13,0.41267098381948053,0.39022897571448584,0.3883386859469329,0.41269811182961363,-1.2504492622855619,-0.47826823928772905
1998-04-14,0.3730273694245553,0.37046435854958015,0.36874892018541006,0.3727657442132007,-1.1045107249235577,-0.9525389466600815
1998-04-15,0.35320556222709265,0.39022897571448584,0.36874892018541006,0.3727657442132007,-1.1244114345638312,-0.48892600799272573
1998-04-16,0.35320556222709265,0.3506997413846744,0.34915915442388723,0.3527995604049942,-1.1416747007578032,-0.009326416267875011
1998-04-17,0.3730273694245553,0.3506997413846744,0.34915915442388723,0.3527995604049942,-0.9295603096522395,0.4756020598094741
1998-04-20,0.35320556222709265,0.33093512421976873,0.34915915442388723,0.3527995604049942,-1.1590178894804508,-0.48892600799272573
1998-04-21,0.3928491766220179,0.39022897571448584,0.3883386859469329,0.39273192802140716,-1.0662278336878512,0.9605305358868231
1998-04-22,0.3730273694245553,0.3506997413846744,0.36874892018541006,0.3527995604049942,-0.9562544342299554,-0.4835971236402274
1998-04-23,0.43249279101694316,0.37046435854958015,0.44710798323150136,0.3727657442132007,-0.5745444372743518,1.4294723589066773
1998-04-24,0.47213640541186846,0.4099935928793915,0.44710798323150136,0.43266429563782016,-0.9166128600067605,0.9232283454193347
1998-04-27,0.3928491766220179,0.44952282720920295,0.42751821746997853,0.41269811182961363,-1.1033118869934206,-1.847791517879803
1998-04-28,0.3928491766220179,0.3506997413846744,0.4079284517084557,0.3727657442132007,-1.0362568854344276,-0.009326416267875011
1998-04-30,0.47213640541186846,0.42975821004429726,0.44710798323150136,0.43266429563782016,-0.9424278367690426,1.8930852975740329
1998-05-01,0.4523145982144058,0.44952282720920295,0.42751821746997853,0.43266429563782016,-1.159737192238533,-0.46761047058273236
1998-05-06,0.41267098381948053,0.42975821004429726,0.4079284517084557,0.39273192802140716,-1.0598340313937875,-0.9365522936025865
1998-05-07,0.33338375502962997,0.37046435854958015,0.36874892018541006,0.3527995604049942,-0.9120572758722401,-1.8957514770522879
1998-05-08,0.2937401406347047,0.31117050705486304,0.34915915442388723,0.29290100898037474,-0.642718354234806,-0.9845122527750716
1998-05-11,0.35320556222709265,0.31117050705486304,0.34915915442388723,0.33283337659678774,-1.0596741863364358,1.4827612024316605
1998-05-12,0.3928491766220179,0.39022897571448584,0.3883386859469329,0.39273192802140716,-1.0265862594646562,0.9605305358868231
1998-05-13,0.41267098381948053,0.4099935928793915,0.4079284517084557,0.39273192802140716,-0.8509165414352557,0.4649442911044774
1998-05-14,0.35320556222709265,0.37046435854958015,0.3883386859469329,0.3727657442132007,-1.019233386826483,-1.4214807696799354
1998-05-15,0.3928491766220179,0.37046435854958015,0.3883386859469329,0.39273192802140716,-1.0285843226815512,0.9605305358868231
1998-05-18,0.3730273694245553,0.39022897571448584,0.36874892018541006,0.3727657442132007,-1.0251476539484918,-0.4835971236402274
1998-05-19,0.3928491766220179,0.37046435854958015,0.36874892018541006,0.3727657442132007,-1.0981968451581698,0.4702731754569758
1998-05-20,0.3730273694245553,0.39022897571448584,0.3883386859469329,0.39273192802140716,-1.0693448123062073,-0.4835971236402274
1998-05-21,0.41267098381948053,0.4099935928793915,0.4079284517084557,0.41269811182961363,-0.9672038206585395,0.9498727671818264
1998-05-22,0.43249279101694316,0.42975821004429726,0.42751821746997853,0.43266429563782016,-0.9743968482393612,0.45961540675197904
1998-05-25,0.4523145982144058,0.42975821004429726,0.42751821746997853,0.43266429563782016,-0.9966153112112326,0.45961540675197904
1998-05-26,0.43249279101694316,0.4099935928793915,0.4079284517084557,0.43266429563782016,-1.2392601082709507,-0.4729393549352307
1998-05-27,0.3928491766220179,0.42975821004429726,0.4079284517084557,0.41269811182961363,-1.0585552709349748,-0.9418811779550849
1998-05-28,0.4523145982144058,0.42975821004429726,0.42751821746997853,0.43266429563782016,-0.7706743226447562,1.4188145902016807
1998-05-29,0.43249279101694316,0.44952282720920295,0.44710798323150136,0.45263047944602663,-0.7407832969200082,-0.4729393549352307
1998-06-01,0.3730273694245553,0.42975821004429726,0.42751821746997853,0.39273192802140716,-1.038095103593971,-1.4108230009749387
1998-06-02,0.41267098381948053,0.39022897571448584,0.3883386859469329,0.39273192802140716,-1.2050532659977096,0.9498727671818264
1998-06-03,0.41267098381948053,0.39022897571448584,0.3883386859469329,0.39273192802140716,-1.0637502352989017,-0.009326416267875011
1998-06-04,0.47213640541186846,0.4099935928793915,0.4666977489930242,0.41269811182961363,-0.2704392156629463,1.4028279371441854
1998-06-05,0.47213640541186846,0.46928744437410863,0.4666977489930242,0.4725966632542331,-0.9278020140213719,-0.009326416267875011
