日付け,終値,始値,高値,安値,出来高(M),変化率(%)
2010-12-09,-1.0680180138309785,-1.072352694488536,-1.07305783986267,-1.064799489977666,0.4504619929927371,1
2010-12-10,-1.0700001945507247,-1.0624703859060831,-1.0710988632865177,-1.0628028715968454,1.701249566768951,0
2010-12-13,-1.0759467367099635,-1.0743291562050266,-1.080893746167279,-1.072785963500949,1.6138143203976294,0
2010-12-14,-1.0838754595889486,-1.0822350030709889,-1.088729652471888,-1.080772437024231,1.8454298085000875,0
2010-12-15,-1.0700001945507247,-1.0743291562050266,-1.07305783986267,-1.0687927267393076,2.979210800294935,1
2010-12-16,-1.0779289174297098,-1.0743291562050266,-1.0789347695911269,-1.070789345120128,0.9762723091508017,0
2010-12-17,-1.0838754595889486,-1.0782820796380077,-1.0848116993195835,-1.0747825818817691,0.8316924547762862,0
2010-12-20,-1.0858576403086948,-1.0763056179215171,-1.0848116993195835,-1.07677920026259,0.2250005395983154,0
2010-12-21,-1.0838754595889486,-1.0822350030709889,-1.0867706758957358,-1.0747825818817691,0.3533561206516445,1
2010-12-22,-1.0818932788692022,-1.0822350030709889,-1.088729652471888,-1.0747825818817691,0.0149641342383224,1
2010-12-24,-1.0818932788692022,-1.0842114647874794,-1.0848116993195835,-1.07677920026259,0.925121890798292,0
2010-12-27,-1.0858576403086948,-1.0822350030709889,-1.088729652471888,-1.07677920026259,0.1302923431174967,0
2010-12-28,-1.09378636318768,-1.08618792650397,-1.0926476056241927,-1.088758910547514,2.391220756827101,0
2010-12-29,-1.0997329053469185,-1.0940937733699323,-1.100483511928802,-1.094748765689976,7.011861829689595,0
2010-12-30,-1.0977507246271725,-1.0940937733699323,-1.100483511928802,-1.0927521473091553,2.3665246954662797,1
2011-01-04,-1.0898220017481872,-1.0881643882204606,-1.094606582200345,-1.082769055405052,0.5370180915486248,1
2011-01-05,-1.0918041824679336,-1.0842114647874794,-1.0926476056241927,-1.0847656737858726,-0.0210809261944616,0
2011-01-06,-1.0838754595889486,-1.08618792650397,-1.0906886290480404,-1.080772437024231,-0.117067883134093,1
2011-01-07,-1.0898220017481872,-1.0822350030709889,-1.0906886290480404,-1.082769055405052,0.158025460567998,0
2011-01-11,-1.0918041824679336,-1.0881643882204606,-1.0965655587764973,-1.0847656737858726,-0.164621787696192,0
2011-01-12,-1.0918041824679336,-1.0901408499369512,-1.0965655587764973,-1.0847656737858726,0.0160830496397837,0
2011-01-13,-1.087839821028441,-1.0881643882204606,-1.094606582200345,-1.082769055405052,-0.0138079760849641,1
2011-01-14,-1.0838754595889486,-1.0822350030709889,-1.0867706758957358,-1.0787758186434109,1.249767202279377,1
2011-01-17,-1.0838754595889486,-1.0802585413544985,-1.0867706758957358,-1.07677920026259,0.4790742582586724,0
2011-01-18,-1.0838754595889486,-1.0822350030709889,-1.088729652471888,-1.07677920026259,-0.0823815056887973,0
2011-01-19,-1.0779289174297098,-1.0763056179215171,-1.0828527227434313,-1.072785963500949,-0.0373051995156483,1
2011-01-20,-1.0858576403086948,-1.0802585413544985,-1.0848116993195835,-1.07677920026259,0.3635062817934707,0
2011-01-21,-1.0858576403086948,-1.0822350030709889,-1.088729652471888,-1.0787758186434109,1.5377280730982714,0
2011-01-24,-1.0779289174297098,-1.0802585413544985,-1.0828527227434313,-1.0747825818817691,1.3618985100115193,1
2011-01-25,-1.064053652391486,-1.0743291562050266,-1.067180910134213,-1.0687927267393076,2.058183579835058,1
2011-01-26,-1.071982375270471,-1.0644468476225737,-1.0710988632865177,-1.064799489977666,0.0857754946450781,0
2011-01-27,-1.0700001945507247,-1.0703762327720454,-1.0710988632865177,-1.064799489977666,-0.0455372199692553,1
2011-01-28,-1.0739645559902171,-1.0644468476225737,-1.0710988632865177,-1.064799489977666,0.322905637226166,0
2011-01-31,-1.071982375270471,-1.0763056179215171,-1.07305783986267,-1.070789345120128,0.6708883270805838,1
2011-02-01,-1.0739645559902171,-1.072352694488536,-1.0789347695911269,-1.0687927267393076,0.1884759439934765,0
2011-02-02,-1.066035833111232,-1.072352694488536,-1.0710988632865177,-1.064799489977666,0.2650417264648896,1
2011-02-03,-1.066035833111232,-1.0644468476225737,-1.0710988632865177,-1.0628028715968454,-0.3717809820238562,0
2011-02-04,-1.066035833111232,-1.0624703859060831,-1.0652219335580608,-1.0568130164543836,-0.2119359246722634,0
2011-02-07,-1.0600892909519932,-1.058517462473102,-1.0613039804057562,-1.0528197796927423,-0.1535924787389321,1
2011-02-08,-1.0442318451940231,-1.0525880773236302,-1.0475911443726902,-1.0448333061694597,2.278529991394228,1
2011-02-09,-1.0442318451940231,-1.044682230457668,-1.0475911443726902,-1.036846832646177,0.0396601955991435,0
2011-02-10,-1.050178387353262,-1.048635153890649,-1.053468074101147,-1.0468299245502803,0.8276963283424963,0
2011-02-14,-1.050178387353262,-1.044682230457668,-1.053468074101147,-1.0468299245502803,0.692787099937752,0
2011-02-15,-1.0481962066335158,-1.0506116156071397,-1.0515090975249948,-1.042836687788639,0.5128814878885342,1
2011-02-16,-1.042249664474277,-1.044682230457668,-1.045632167796538,-1.036846832646177,0.4018690955578528,1
2011-02-17,-1.0263922187163068,-1.0328234601587245,-1.0319193317634718,-1.0288603591228946,1.4599634526967211,1
2011-02-18,-1.0164813151175756,-1.0150353047103096,-1.0201654723065583,-1.008894175314688,1.9099272891414552,1
2011-02-21,-1.0144991343978291,-1.0150353047103096,-1.018206495730406,-1.008894175314688,0.3937169976329218,1
2011-02-22,-1.0244100379965606,-1.0150353047103096,-1.0221244488827106,-1.01488403045715,0.7934095635405796,0
2011-02-23,-1.034320941595292,-1.0328234601587245,-1.0338783083396244,-1.0268637407420738,1.0410894799068726,0
2011-02-24,-1.0263922187163068,-1.030846998442234,-1.0260424020350152,-1.0228705039804324,2.326483508599706,1
2011-02-25,-1.0363031223150383,-1.036776383591706,-1.039755238068081,-1.0328535958845355,1.576010964333978,0
2011-02-28,-1.0363031223150383,-1.0407293070246868,-1.039755238068081,-1.0388434510269977,3.39568709722451,0
2011-03-01,-1.020445676557068,-1.030846998442234,-1.0240834254588629,-1.024867122361253,0.7176430063559244,1
2011-03-02,-1.020445676557068,-1.0249176132927624,-1.0162475191542537,-1.0208738855996118,2.746636241848368,0
2011-03-03,-1.0085525922385905,-1.0091059195608376,-1.0084116128496443,-1.002904320172226,3.4825628858951005,1
2011-03-04,-1.0144991343978291,-1.0071294578443473,-1.0142885425781014,-1.0068975569338674,1.0646666258662325,0
2011-03-07,-1.0224278572768144,-1.0150353047103096,-1.0240834254588629,-1.0188772672187911,0.239706284874662,0
2011-03-08,-1.0303565801557992,-1.020964689859781,-1.0240834254588629,-1.0228705039804324,1.067224146783858,0
2011-03-09,-1.0224278572768144,-1.0249176132927624,-1.0240834254588629,-1.0208738855996118,0.7273935548543717,1
2011-03-10,-1.0323387608755457,-1.022941151576272,-1.0319193317634718,-1.0268637407420738,0.4243273261157516,0
2011-03-11,-1.0382853030347845,-1.0347999218752153,-1.0377962614919287,-1.0288603591228946,1.4226396318051249,0
2011-03-14,-1.0779289174297098,-1.1079290053853663,-1.07305783986267,-1.1007386208324377,2.287081701962539,0
2011-03-15,-1.1453230619010828,-1.1019996202358946,-1.1044014650811065,-1.1806033560652638,3.205151788861412,0
2011-03-16,-1.0818932788692022,-1.0624703859060831,-1.0652219335580608,-1.0847656737858726,5.541447147112292,1
2011-03-17,-1.1116259896653962,-1.1118819288183477,-1.100483511928802,-1.1047318575940792,2.9426062821614205,0
2011-03-18,-1.1155903511048888,-1.1059525436688755,-1.1102783948095631,-1.1067284759749,2.446127534027373,0
2011-03-22,-1.0779289174297098,-1.0881643882204606,-1.080893746167279,-1.0867622921666933,2.1194841593293936,1
2011-03-23,-1.0898220017481872,-1.0644468476225737,-1.07305783986267,-1.082769055405052,1.193981277263671,0
2011-03-24,-1.0977507246271725,-1.0901408499369512,-1.0926476056241927,-1.088758910547514,0.9292778622894334,0
2011-03-25,-1.0838754595889486,-1.0901408499369512,-1.0867706758957358,-1.0867622921666933,1.3475124548498758,1
2011-03-28,-1.0858576403086948,-1.0881643882204606,-1.0906886290480404,-1.0847656737858726,0.4268049245047013,0
2011-03-29,-1.09378636318768,-1.100023158519404,-1.0985245353526496,-1.094748765689976,0.5517238368249711,0
2011-03-30,-1.0858576403086948,-1.0881643882204606,-1.0906886290480404,-1.0847656737858726,0.3358530868716451,1
2011-03-31,-1.0858576403086948,-1.0782820796380077,-1.0867706758957358,-1.082769055405052,0.2209244906358499,0
2011-04-01,-1.0858576403086948,-1.0763056179215171,-1.0848116993195835,-1.082769055405052,0.3887618008550223,0
2011-04-04,-1.0838754595889486,-1.0822350030709889,-1.0848116993195835,-1.0747825818817691,-0.1181068760068786,1
2011-04-05,-1.0898220017481872,-1.0782820796380077,-1.0867706758957358,-1.082769055405052,0.0060128110266332,0
2011-04-06,-1.0838754595889486,-1.0822350030709889,-1.0906886290480404,-1.080772437024231,0.1520312709173133,1
2011-04-07,-1.0818932788692022,-1.0822350030709889,-1.0867706758957358,-1.0747825818817691,0.4177736787643364,1
2011-04-08,-1.0759467367099635,-1.0822350030709889,-1.080893746167279,-1.0787758186434109,0.722118667961769,1
2011-04-11,-1.064053652391486,-1.072352694488536,-1.0710988632865177,-1.064799489977666,0.8424020736188427,1
2011-04-12,-1.0700001945507247,-1.0683997710555548,-1.07305783986267,-1.064799489977666,0.396754053722602,0
2011-04-13,-1.0759467367099635,-1.072352694488536,-1.07305783986267,-1.066796108358487,0.2689579303700035,0
2011-04-14,-1.0759467367099635,-1.0782820796380077,-1.080893746167279,-1.0787758186434109,0.1461170037953043,0
2011-04-15,-1.0858576403086948,-1.0782820796380077,-1.0867706758957358,-1.0787758186434109,0.1366062228828846,0
2011-04-18,-1.09378636318768,-1.0921173116534415,-1.0965655587764973,-1.0847656737858726,0.2835837531176743,0
2011-04-19,-1.1036972667864111,-1.100023158519404,-1.1024424885049542,-1.094748765689976,0.3488804590457998,0
2011-04-20,-1.09378636318768,-1.0960702350864229,-1.0985245353526496,-1.0907555289283346,-0.4752806566590126,1
2011-04-21,-1.0918041824679336,-1.0921173116534415,-1.0985245353526496,-1.088758910547514,-0.2542149423417597,1
2011-04-22,-1.09378636318768,-1.100023158519404,-1.094606582200345,-1.0927521473091553,0.3624672889206854,0
2011-04-25,-1.095768543907426,-1.0940937733699323,-1.0985245353526496,-1.088758910547514,0.2080569635190465,0
2011-04-26,-1.101715086066665,-1.0960702350864229,-1.100483511928802,-1.0927521473091553,-0.276513327842307,0
2011-04-27,-1.0977507246271725,-1.0921173116534415,-1.0926476056241927,-1.088758910547514,0.089771621078868,1
2011-04-28,-1.0838754595889486,-1.0960702350864229,-1.0906886290480404,-1.088758910547514,0.0991225569339361,1
2011-05-02,-1.0739645559902171,-1.0822350030709889,-1.080893746167279,-1.0747825818817691,0.1941504435294581,1
2011-05-06,-1.0739645559902171,-1.0802585413544985,-1.0789347695911269,-1.072785963500949,0.8343298982225873,0
2011-05-09,-1.071982375270471,-1.072352694488536,-1.0769757930149744,-1.072785963500949,0.3965142861365746,1
2011-05-10,-1.0739645559902171,-1.0683997710555548,-1.07305783986267,-1.064799489977666,0.0535667155887322,0
2011-05-11,-1.071982375270471,-1.0683997710555548,-1.0750168164388223,-1.064799489977666,-0.0810228227013089,1
2011-05-12,-1.071982375270471,-1.072352694488536,-1.0750168164388223,-1.066796108358487,-0.2526164917682438,0
2011-05-13,-1.0700001945507247,-1.0703762327720454,-1.0769757930149744,-1.070789345120128,0.2631235857766704,1
2011-05-16,-1.0739645559902171,-1.0604939241895923,-1.0652219335580608,-1.066796108358487,4.97471649627222,0
2011-05-17,-1.0739645559902171,-1.0683997710555548,-1.07305783986267,-1.064799489977666,0.2719949864596837,0
2011-05-18,-1.0680180138309785,-1.0703762327720454,-1.07305783986267,-1.064799489977666,-0.0783853792550075,1
2011-05-19,-1.0680180138309785,-1.0683997710555548,-1.0710988632865177,-1.0608062532160247,0.1381247509277247,0
2011-05-20,-1.071982375270471,-1.0703762327720454,-1.0769757930149744,-1.064799489977666,-0.5394584471856771,0
2011-05-23,-1.0700001945507247,-1.0683997710555548,-1.07305783986267,-1.064799489977666,-0.0418607836501686,1
2011-05-24,-1.0759467367099635,-1.0802585413544985,-1.0789347695911269,-1.072785963500949,0.8921138864551883,0
2011-05-25,-1.071982375270471,-1.0743291562050266,-1.0789347695911269,-1.066796108358487,-0.3159950570081504,1
2011-05-26,-1.071982375270471,-1.0683997710555548,-1.0769757930149744,-1.064799489977666,-0.1970703343385654,0
2011-05-27,-1.0739645559902171,-1.072352694488536,-1.0769757930149744,-1.066796108358487,-0.4191750415286036,0
2011-05-30,-1.0739645559902171,-1.0743291562050266,-1.0789347695911269,-1.070789345120128,-0.405668134182394,0
2011-05-31,-1.0700001945507247,-1.0743291562050266,-1.07305783986267,-1.066796108358487,0.5332617327008621,1
2011-06-01,-1.066035833111232,-1.0644468476225737,-1.0691398867103652,-1.0588096348352043,0.24202403820626,1
2011-06-02,-1.0739645559902171,-1.072352694488536,-1.0769757930149744,-1.064799489977666,0.1882361764074491,0
2011-06-03,-1.0779289174297098,-1.072352694488536,-1.0769757930149744,-1.0687927267393076,-0.1685379916013059,0
2011-06-06,-1.0739645559902171,-1.0743291562050266,-1.080893746167279,-1.0687927267393076,0.1306120332321998,1
2011-06-07,-1.0759467367099635,-1.0763056179215171,-1.080893746167279,-1.070789345120128,-0.0595236624875197,0
2011-06-08,-1.066035833111232,-1.0743291562050266,-1.0710988632865177,-1.0687927267393076,0.6759234463871588,1
2011-06-09,-1.0700001945507247,-1.0703762327720454,-1.0710988632865177,-1.064799489977666,-0.090773371199756,0
2011-06-10,-1.0541427487927546,-1.0624703859060831,-1.059345003829604,-1.054816398073563,1.6047830746572644,1
2011-06-13,-1.066035833111232,-1.0624703859060831,-1.0691398867103652,-1.0568130164543836,-0.029153101590717,0
2011-06-14,-1.0620714716717397,-1.0664233093390645,-1.0652219335580608,-1.0608062532160247,0.2481780729142964,1
2011-06-15,-1.071982375270471,-1.0624703859060831,-1.0710988632865177,-1.0628028715968454,0.3190693558497279,0
2011-06-16,-1.0818932788692022,-1.0743291562050266,-1.080893746167279,-1.072785963500949,-0.0721514220182956,0
2011-06-17,-1.0838754595889486,-1.072352694488536,-1.0789347695911269,-1.0747825818817691,0.1423606449475419,0
2011-06-20,-1.0838754595889486,-1.0782820796380077,-1.0828527227434313,-1.0747825818817691,-0.1965108766378346,0
2011-06-21,-1.0759467367099635,-1.0822350030709889,-1.080893746167279,-1.07677920026259,-0.0791846045417657,1
2011-06-22,-1.071982375270471,-1.072352694488536,-1.0750168164388223,-1.0687927267393076,0.2240414692542058,1
2011-06-23,-1.0739645559902171,-1.0743291562050266,-1.0789347695911269,-1.066796108358487,-0.3581941521489709,0
2011-06-24,-1.0779289174297098,-1.0763056179215171,-1.080893746167279,-1.070789345120128,-0.3020885370185617,0
2011-06-27,-1.0858576403086948,-1.0802585413544985,-1.088729652471888,-1.07677920026259,-0.1122725314135453,0
2011-06-28,-1.0779289174297098,-1.0743291562050266,-1.080893746167279,-1.072785963500949,0.2182870471895485,1
2011-06-29,-1.064053652391486,-1.0703762327720454,-1.0710988632865177,-1.064799489977666,0.2326731023511919,1
2011-06-30,-1.0620714716717397,-1.0565410007566114,-1.0652219335580608,-1.0588096348352043,0.4030679334879898,1
2011-07-01,-1.0600892909519932,-1.058517462473102,-1.0632629569819083,-1.0568130164543836,-0.0865374771799388,1
2011-07-04,-1.0561249295125008,-1.0525880773236302,-1.0573860272534517,-1.048826542931101,-0.263565878196828,1
2011-07-05,-1.0600892909519932,-1.0525880773236302,-1.059345003829604,-1.0508231613119217,-0.2321563244272399,0
2011-07-06,-1.0541427487927546,-1.0565410007566114,-1.0613039804057562,-1.0508231613119217,0.1311714909329306,1
2011-07-07,-1.0581071102322472,-1.0565410007566114,-1.0613039804057562,-1.0508231613119217,-0.1818051313614883,0
2011-07-08,-1.0561249295125008,-1.0525880773236302,-1.059345003829604,-1.048826542931101,-0.1484774369036811,1
2011-07-11,-1.064053652391486,-1.058517462473102,-1.0652219335580608,-1.0568130164543836,-0.1711754350476073,0
2011-07-12,-1.066035833111232,-1.0703762327720454,-1.0691398867103652,-1.0628028715968454,-0.1392863461059644,0
2011-07-13,-1.066035833111232,-1.0664233093390645,-1.0691398867103652,-1.0588096348352043,-0.4228514778476901,0
2011-07-14,-1.064053652391486,-1.0683997710555548,-1.0652219335580608,-1.0628028715968454,-0.1507152677066034,1
2011-07-15,-1.064053652391486,-1.0644468476225737,-1.067180910134213,-1.0568130164543836,-0.5709479234839409,0
2011-07-19,-1.0521605680730082,-1.058517462473102,-1.0573860272534517,-1.0528197796927423,0.983225569145596,1
2011-07-20,-1.0462140259137696,-1.0506116156071397,-1.053468074101147,-1.042836687788639,-0.1789279203291595,1
2011-07-21,-1.050178387353262,-1.0466586921741587,-1.053468074101147,-1.0448333061694597,0.0767442489047132,0
2011-07-22,-1.0541427487927546,-1.0506116156071397,-1.0573860272534517,-1.0468299245502803,0.0004981565480033,0
2011-07-25,-1.064053652391486,-1.058517462473102,-1.0652219335580608,-1.054816398073563,0.1204618720903738,0
2011-07-26,-1.0581071102322472,-1.0604939241895923,-1.0613039804057562,-1.054816398073563,-0.3979955714295174,1
2011-07-27,-1.0581071102322472,-1.0604939241895923,-1.0652219335580608,-1.054816398073563,-0.4466683913930775,0
2011-07-28,-1.0739645559902171,-1.0624703859060831,-1.0710988632865177,-1.066796108358487,0.0140849864228888,0
2011-07-29,-1.0739645559902171,-1.072352694488536,-1.0769757930149744,-1.066796108358487,0.1297328854167662,0
2011-08-01,-1.071982375270471,-1.0683997710555548,-1.07305783986267,-1.0628028715968454,-0.3892040932751799,1
2011-08-02,-1.0739645559902171,-1.072352694488536,-1.0769757930149744,-1.066796108358487,-0.4008727824618461,0
2011-08-03,-1.0818932788692022,-1.0822350030709889,-1.0848116993195835,-1.0747825818817691,-0.1765302444688855,0
2011-08-04,-1.079911098149456,-1.0782820796380077,-1.0828527227434313,-1.0747825818817691,-0.1259392838171065,1
2011-08-05,-1.101715086066665,-1.0921173116534415,-1.0965655587764973,-1.0967453840707966,1.0877642366535376,0
2011-08-08,-1.10964380894565,-1.109905467101857,-1.1083194182334108,-1.1027352392132583,0.3432059595098184,0
